run_num,iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_index,min_epsilon_beta,min_epsilon_complexity,min_epsilon_accuracy,min_epsilon_distortion,min_epsilon_mse,min_epsilon_eu_gamma,min_epsilon_gnid,min_epsilon_nid,point_type,run,universe,prior,num_signals,distance,discriminative_need_gamma,meaning_dist_pi,dynamics,imprecise_imitation_alpha,population_init_tau,seed,max_its,beta,eu_gamma=0.0,eu_gamma=8.111308307896873e-08,eu_gamma=3.5111917342151277e-08,eu_gamma=5.3366992312063125e-08,eu_gamma=4.328761281083061e-08,eu_gamma=1e-07,eu_gamma=2.848035868435805e-08,eu_gamma=6.579332246575682e-08,eu_gamma=1e-08,eu_gamma=1.232846739442066e-08,eu_gamma=1.519911082952933e-08,eu_gamma=2.310129700083158e-08,eu_gamma=1.873817422860383e-08,eu_gamma=1.519911082952933e-07,eu_gamma=1.873817422860383e-07,eu_gamma=2.310129700083158e-07,eu_gamma=1.232846739442066e-07,eu_gamma=4.3287612810830616e-07,eu_gamma=2.848035868435805e-07,eu_gamma=3.5111917342151277e-07,eu_gamma=6.579332246575682e-07,eu_gamma=5.336699231206313e-07,eu_gamma=8.111308307896872e-07,eu_gamma=1e-06,eu_gamma=1.232846739442066e-06,eu_gamma=1.519911082952933e-06,eu_gamma=1.873817422860387e-06,eu_gamma=3.5111917342151275e-06,eu_gamma=2.310129700083158e-06,eu_gamma=2.848035868435805e-06,eu_gamma=4.328761281083061e-06,eu_gamma=5.336699231206313e-06,eu_gamma=8.111308307896873e-06,eu_gamma=6.579332246575683e-06,eu_gamma=1e-05,eu_gamma=1.2328467394420658e-05,eu_gamma=1.5199110829529332e-05,eu_gamma=1.8738174228603867e-05,eu_gamma=2.310129700083158e-05,eu_gamma=2.8480358684358048e-05,eu_gamma=4.328761281083062e-05,eu_gamma=3.511191734215127e-05,eu_gamma=5.3366992312063123e-05,eu_gamma=6.579332246575683e-05,eu_gamma=8.111308307896872e-05,eu_gamma=0.0001,eu_gamma=0.0001232846739442066,eu_gamma=0.0001519911082952933,eu_gamma=0.0001873817422860383,eu_gamma=0.0002310129700083158,eu_gamma=0.0002848035868435805,eu_gamma=0.0003511191734215135,eu_gamma=0.00043287612810830614,eu_gamma=0.0005336699231206312,eu_gamma=0.0006579332246575682,eu_gamma=0.0008111308307896872,eu_gamma=0.001,eu_gamma=0.0012328467394420659,eu_gamma=0.0015199110829529332,eu_gamma=0.001873817422860383,eu_gamma=0.0028480358684358047,eu_gamma=0.0023101297000831626,eu_gamma=0.0035111917342151347,eu_gamma=0.004328761281083062,eu_gamma=0.005336699231206312,eu_gamma=0.006579332246575682,eu_gamma=0.008111308307896872,eu_gamma=0.01,eu_gamma=0.012328467394420659,eu_gamma=0.01519911082952933,eu_gamma=0.01873817422860383,eu_gamma=0.023101297000831626,eu_gamma=0.028480358684358047,eu_gamma=0.03511191734215135,eu_gamma=0.043287612810830614,eu_gamma=0.05336699231206313,eu_gamma=0.06579332246575682,eu_gamma=0.08111308307896872,eu_gamma=0.1,eu_gamma=0.12328467394420659,eu_gamma=0.1519911082952933,eu_gamma=0.18738174228603868,eu_gamma=0.23101297000831628,eu_gamma=0.2848035868435805,eu_gamma=0.35111917342151344,eu_gamma=1.0,eu_gamma=0.43287612810830617,eu_gamma=0.6579332246575682,eu_gamma=0.5336699231206312,eu_gamma=0.8111308307896873,eu_gamma=1.2328467394420684,eu_gamma=1.5199110829529332,eu_gamma=1.8738174228603868,eu_gamma=2.848035868435805,eu_gamma=2.310129700083158,eu_gamma=3.5111917342151275,eu_gamma=4.328761281083062,eu_gamma=5.3366992312063015,eu_gamma=6.5793322465756825,eu_gamma=8.11130830789689,eu_gamma=10.0,eu_gamma=1e+100,eu_gamma=4.328761281083062e-08,eu_gamma=6.579332246575683e-08,eu_gamma=1.8738174228603828e-08,eu_gamma=3.511191734215127e-08,eu_gamma=1.2328467394420658e-08,eu_gamma=1.8738174228603828e-07,eu_gamma=8.111308307896871e-08,eu_gamma=2.3101297000831583e-07,eu_gamma=1.2328467394420658e-06,eu_gamma=2.3101297000831577e-06,eu_gamma=3.511191734215127e-06,eu_gamma=5.336699231206312e-06,eu_gamma=6.579332246575682e-06,eu_gamma=8.111308307896871e-06,eu_gamma=9.999999999999999e-06,eu_gamma=6.579332246575681e-05,eu_gamma=9.999999999999999e-05,eu_gamma=0.00028480358684358043,eu_gamma=0.001519911082952933,eu_gamma=0.002848035868435805,eu_gamma=0.0035111917342151343,eu_gamma=0.015199110829529332,eu_gamma=0.05336699231206312,eu_gamma=0.09999999999999999,eu_gamma=0.1232846739442066,eu_gamma=0.4328761281083061,eu_gamma=0.8111308307896872,eu_gamma=3.511191734215127,eu_gamma=4.328761281083061
0.0,99999.0,3.693507086990331,3.331454796804083,21.947257128148447,1469.338623730435,0.0591728246505187,,0.1962337769129207,422.0,1.2758793969849247,3.69817689385265,3.531348642900152,1.0850621902400448,9.925623197097906,0.5798875114049347,0.1016361688187804,0.551500566400682,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.968419259690746,3.6045381816944673,30.17937972500571,1511.6015431337437,0.0730013292222698,,0.1291757628581711,440.0,1.4025125628140704,3.963734733200786,3.730373848631814,0.8860369845083831,7.743239013337194,0.6273471662661139,0.0517562980662316,0.4939363283425153,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.739401801432608,3.344885329137229,21.18858302225062,1075.9666224424586,0.0911969363002109,,0.2185709977458687,424.0,1.2899497487437186,3.7330912515008623,3.558564237142477,1.05784659599772,9.589642315727112,0.5864946409108011,0.1147290147833653,0.5541148595847728,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.079133080130202,3.690263177226628,28.83718369134024,1705.4627988833222,0.0632519012770431,,0.1204117448642231,450.0,1.4728643216080402,4.07723617841364,3.809387022255997,0.8070238108841998,7.033629712653692,0.6454921656362055,0.0438834996124892,0.4750369795241933,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8008214082848255,3.4527881291298304,23.472258127038785,1692.3634973013736,0.0176301126331625,,0.1577025782382253,428.0,1.3180904522613066,3.7981517775017215,3.608465329839128,1.0079455033010696,9.006303183273147,0.5985254662207236,0.0734790018776851,0.5256210340594653,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.738470921716324,3.404368101823984,23.403901962349423,1736.0097296911902,0.0314340470949046,,0.1583665847648386,424.0,1.2899497487437186,3.7330912515008623,3.558564237142477,1.05784659599772,9.589642315727112,0.58649464089078,0.0738815490681341,0.5335411840184713,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.827287154725292,3.4713332893145896,25.01261230613483,1797.2585195106628,0.0532272934342544,,0.1591245903920304,430.0,1.3321608040201005,3.828575649090581,3.6314251010521215,0.9849857320880756,8.751458546283335,0.604019976552049,0.0740761146482684,0.5222649980483314,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.778272728838916,3.413127315754231,24.04945233690412,1818.880782524329,0.0583669226549102,,0.1802076142087917,427.0,1.3110552763819097,3.7824368363594463,3.596511079432496,1.0198997537077013,9.14231092866304,0.5956540308998067,0.0878366368509863,0.5348194550569819,simulation,,100,1e-08,100,squared_dist,0.0999999999999999,0.5,scrambled_utility_ici,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.742322085031757,3.371198904670953,22.621317879799523,1407.408597165687,0.053393565931242,,0.1945175837969166,425.0,1.2969849246231155,3.74992391569827,3.5715776442316667,1.0448331889085305,9.433515818492175,0.5495261161500528,0.0966669856612953,0.5430812051605922,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.020735420027657,3.641318017852754,30.75897693900748,1522.3312820199096,0.0670759895136501,,0.12922023787038,445.0,1.4376884422110554,4.022757617190495,3.771944817189071,0.8444660159511255,7.360025363684764,0.5971094911576139,0.050744673816033,0.4858847165954741,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8238768493596034,3.4137479488526417,24.31677419579769,959.878593054846,0.0863127431920872,,0.2141499505907863,430.0,1.3321608040201005,3.828575649090581,3.6314251010521215,0.9849857320880756,8.751458546283335,0.5638977155585567,0.1039140248332786,0.5376600152561353,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.0187557441956585,3.6267091150664648,25.32806606288873,1733.180782328208,0.0533569438895938,,0.1424521553698192,445.0,1.4376884422110554,4.022757617190495,3.771944817189071,0.8444660159511255,7.360025363684764,0.5971094912027922,0.0559013044741258,0.4886775400751687,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.806806465158415,3.445700835370584,20.26041194388049,1631.0697278730013,0.01588616407289,,0.1693264512640767,429.0,1.3251256281407036,3.8135266594685913,3.620098650562325,0.9963121825778724,8.87614141687295,0.56118588680892,0.0806116621710348,0.5274407510388961,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.7183569543352224,3.3700508535433364,24.596794132994383,1718.8455040335166,0.029628170987401,,0.1770653132932536,423.0,1.2829145728643216,3.715849144916632,3.5451613917707867,1.0712494413694102,9.753481865894493,0.5431538908963428,0.0871645513891028,0.5422309829698332,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.80140354615992,3.433118432492316,25.56818822889629,1808.215697739744,0.0500998795163216,,0.1778139273238667,428.0,1.3180904522613066,3.7981517775017215,3.608465329839128,1.0079455033010696,9.006303183273147,0.5583963727950978,0.085921751025537,0.5319917244648926,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.7666732167537766,3.391138514946149,20.7461277328961,1773.3847136590484,0.049796925708071,,0.1933174102481764,426.0,1.3040201005025127,3.766366446669677,3.5842206756886004,1.0321901574515966,9.28456754143709,0.5525703293019315,0.0960831447456711,0.5408875999720597,simulation,,100,1e-08,100,squared_dist,0.1232846739442066,0.5,scrambled_utility_ici,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.7311167453068528,3.357174884285426,21.24072953262734,1454.2057585786797,0.0469256714520277,,0.1998586682734593,424.0,1.2899497487437186,3.7330912515008623,3.558564237142477,1.05784659599772,9.589642315727112,0.5067216274621467,0.1002187473241288,0.5468064614544199,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.068552298987914,3.677512302983894,30.55899875228784,1538.470633898247,0.056620709283552,,0.1259678304753037,449.0,1.4658291457286432,4.06667158300011,3.802197094441121,0.8142137386990758,7.094974430257547,0.5640083135110906,0.0470278779833637,0.4781456818715957,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.925768811426437,3.504765106772174,25.43365145806241,1109.679615182289,0.0682398882813307,,0.1983315571486664,437.0,1.3814070351758794,3.92581727913776,3.7031317496776737,0.9132790834625232,8.006875175020003,0.5408781230116816,0.0869465377387597,0.5172638177805595,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.0439723430877645,3.6425385345717007,25.53830570587422,1719.6403727983898,0.0488840471262341,,0.1440944527853487,447.0,1.4517587939698493,4.045055780187418,3.787379280132512,0.8290315530076846,7.223383135688255,0.5605707981118488,0.055349092941096,0.4855040087200638,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.77381257048563,3.407068334250221,22.932559868693115,1558.6561981668206,0.0189687673348347,,0.1828624710698808,426.0,1.3040201005025127,3.766366446669677,3.5842206756886004,1.0321901574515966,9.28456754143709,0.5128004062333494,0.0873851775980456,0.53646977716763,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.76091916224828,3.4038546021403,25.21747018173897,1723.071525029172,0.0280414830978526,,0.1761887725854572,426.0,1.3040201005025127,3.766366446669677,3.5842206756886004,1.0321901574515966,9.28456754143709,0.5128004062811589,0.0844965344172518,0.5350025936161963,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8563484211789687,3.4803969346859542,23.0678221170212,1809.5203569309788,0.0457948655142142,,0.1717725079055697,432.0,1.3462311557788946,3.85774772610444,3.65320886655632,0.9632019665838776,8.517213055841994,0.5291184072050243,0.079088566136339,0.5213271799417947,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8464830849620615,3.4562489427117846,22.381711937690984,1784.8115541743657,0.0402915155920266,,0.1885767920917057,431.0,1.3391959798994977,3.843311886725107,3.642457748127491,0.973953085012706,8.631918746653108,0.5265795211444528,0.0864669495112134,0.526894792854377,simulation,,100,1e-08,100,squared_dist,0.1519911082952933,0.5,scrambled_utility_ici,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8214403881470407,3.4354888315171497,20.99349123654332,1415.8426775191565,0.043150383585097,,0.1905801136399717,430.0,1.3321608040201005,3.828575649090581,3.6314251010521215,0.9849857320880756,8.751458546283335,0.4847773360880862,0.0884184411073186,0.5296649921102117,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.124895795929049,3.722364415653384,31.531296937484136,1603.1981271893587,0.0514073993364046,,0.11902775857284,455.0,1.5080402010050251,4.127813568817638,3.843326985305296,0.7730838478349025,6.752322087004154,0.533476694165307,0.0431605573705883,0.4680531969653769,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.992372380513056,3.5574456908612166,28.103602018983626,1238.38016997078,0.0559698184510952,,0.1932297298258445,442.0,1.4165829145728643,3.9879357533024073,3.747543498675997,0.8688673344642002,7.582227741339143,0.511537439851304,0.0790101312679654,0.5055179923814579,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8219092590658574,3.446227805394029,22.571414232329143,1550.633146506852,0.0168674859633382,,0.1801931024671462,430.0,1.3321608040201005,3.828575649090581,3.6314251010521215,0.9849857320880756,8.751458546283335,0.4847773359965568,0.0833123224148633,0.527030465112357,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.853833173937321,3.493538517969734,28.468986897430668,1650.424832315492,0.0305924528577663,,0.1567625625423281,432.0,1.3462311557788946,3.85774772610444,3.65320886655632,0.9632019665838776,8.517213055841994,0.4898009102931613,0.0672177459274131,0.5151569459899273,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.127729410816636,3.71797812945473,24.53496675224105,1666.1230752438448,0.0472685453222262,,0.1252930496453026,455.0,1.5080402010050251,4.127813568817638,3.843326985305296,0.7730838478349025,6.752322087004154,0.5334766942153858,0.044450808382662,0.4687705010281306,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.904262412486141,3.5192209483927748,23.110102225948047,1831.4260447227423,0.0412179142556134,,0.1682453672781197,435.0,1.3673366834170857,3.899368306323545,3.683887017154333,0.9325238159858636,8.199343324014254,0.4968753139957805,0.0737140442304095,0.513471770319142,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.96898575930588,3.5633614952669603,29.16061093811853,1789.5571615923627,0.033040123687433,,0.1707563669618217,440.0,1.4025125628140704,3.963734733200786,3.730373848631814,0.8860369845083831,7.743239013337194,0.5075865414487835,0.0697541285727484,0.5035415048772145,simulation,,100,1e-08,100,squared_dist,0.1873817422860386,0.5,scrambled_utility_ici,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.8717756289669447,3.485969743922441,22.111166889655955,1531.971209116445,0.0344647952362968,,0.1776322002330211,433.0,1.3532663316582916,3.871894936399052,3.6636901067213343,0.9527207264188622,8.407055710196987,0.4539519154011764,0.077687531007362,0.5188834253295629,simulation,,100,1e-08,100,squared_dist,0.2310129700083162,0.5,scrambled_utility_ici,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.1199864651200855,3.7097315399326254,30.751676268825012,1571.3414017502475,0.0472788183172254,,0.128396262481578,454.0,1.5010050251256282,4.117982570751314,3.8367927673308913,0.7796180658093057,6.805436065447701,0.4926037802244972,0.0466272190809874,0.4712466016867636,simulation,,100,1e-08,100,squared_dist,0.2310129700083162,0.5,scrambled_utility_ici,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,4.074500417067871,3.6331958681482983,23.706717953275305,1400.9151590152546,0.0521335748218689,,0.1743337112287894,450.0,1.4728643216080402,4.07723617841364,3.809387022255997,0.8070238108841998,7.033629712653692,0.4864879503355084,0.0666716316245462,0.4875489765011088,simulation,,100,1e-08,100,squared_dist,0.2310129700083162,0.5,scrambled_utility_ici,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
